rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
136.99229929662866,96.47962648556876,123.57385398981324,75.61172471424062,55.370723853489324,68.63143163352318,-1.2319099082963856,-0.9900596463864152,-1.1974862531494597,-0.45485592742461156,-0.5985818496108397,-0.4793142656813769
130.6550280573617,90.5134051839316,122.54208604257593,70.45121402027905,51.68824258676595,66.38353655647998,-1.2776002658142713,-0.89926934751806,-1.2412462623181142,-0.3176466218463423,-0.5101394176315321,-0.3483465134696293
126.08108302212008,93.41496696351624,119.8295030163746,75.87138314872861,58.39827392205952,72.28491222181374,-1.034136646519652,-0.8365375169862223,-1.019311268110778,-0.9087021618745941,-1.0191057794291256,-0.9164080276260864
136.92151497695852,106.32430875576037,128.09310195852535,71.44665764392519,57.27155287340652,67.20484872424281,-1.3624604509628837,-1.1482764375838586,-1.3287727104970684,-0.10051345046118598,-0.2543844044881385,-0.1308627672057443
109.2099359882173,111.07386846428369,155.65835835268794,63.30607559134131,64.92621457564046,89.1725193458906,-1.1172152046408816,-1.08607037498278,-1.137455823865152,-0.6978139813214552,-0.75454297879025,-0.6852180669171601
131.97711189739053,92.62273330384785,121.66685095090668,75.66259593420767,56.891905744049566,70.3059728063116,-1.1350410064753655,-0.6766324518783832,-1.078609663748922,-0.6598098019975835,-0.7645867563565494,-0.6897299227869067
136.31115062230126,100.15703581407163,124.17208534417068,77.19280368623589,58.593820098828914,70.6973418943163,-1.1705841305838574,-0.9677393971985917,-1.1410026528461492,-0.5969799758128125,-0.6959306575284074,-0.6174049878950236
134.06285935426803,93.09575409111012,121.2514927023441,76.31411448407722,55.15190521581081,69.29509828057991,-1.1624519862142633,-0.9195709283860164,-1.1419034248259698,-0.6304151014412409,-0.756144120405474,-0.6438000511439497
134.54716285924835,102.38658806190125,121.7295504789978,83.40685780524285,65.06478034839859,75.85955852605824,-0.971489603542554,-0.8173562877760242,-0.94781826014417,-1.0347441183104327,-1.048418435919094,-1.0409620097723997
138.80555736318084,103.82163076722847,130.94924188195483,74.18677305190482,57.85943482789167,70.2714842584158,-1.3022097450334997,-1.0163715955103294,-1.2731108661824555,-0.2533014278385579,-0.42076498835984877,-0.27460555329495984
135.54763286145277,98.16465537247622,123.59921095381759,78.73220306123571,59.77834177620243,72.29190787135188,-1.113839219875376,-0.8028399358994713,-1.0718909353769552,-0.721605435333923,-0.8078415743085392,-0.7424272505884275
134.83951863354037,96.01638198757765,120.5791149068323,74.61087214759944,55.29322424836113,67.23070123118221,-1.2252046216746886,-0.9598769275795522,-1.1853765281581423,-0.4688855015271005,-0.6026031037208841,-0.49701061447640305
130.25133297787258,97.54452146094374,116.45314582777925,84.29396393333593,64.8951090909674,75.8969664143319,-0.8747144462723532,-0.7142834837009928,-0.843906344736443,-1.212036774547613,-1.2200933612994767,-1.2161221062298353
149.42540322580646,120.23172476586889,139.04903746097816,78.82689844965516,65.24240268815689,73.67073202879367,-1.342395466145488,-1.1897311362898364,-1.3255831558079871,-0.17043473042402324,-0.35758567513616146,-0.18876788613817608
140.18504962779156,114.18548387096774,134.12586848635235,77.45569653272601,64.57172681155367,74.30809280208615,-1.231849378811514,-1.0986958685792507,-1.218623441319973,-0.44894856827053164,-0.5632010241239751,-0.4605996414857212
112.60092887245204,114.34738109572547,158.2848112152748,62.83628806499387,64.17124538130854,87.41986973292452,-1.2118136966880209,-1.1860334757617752,-1.2282980706050002,-0.4868488587074973,-0.5358531274894376,-0.47354496029778437
141.26716592102704,94.20900602995526,123.13090838358296,71.07934717037018,51.70295419302175,62.80424705769755,-1.4373287166483575,-0.9314407009341963,-1.3647226848865988,0.11962851627593452,-0.3948087565733509,0.03221822238398753
127.71387216303845,92.05546549328393,120.90840666975451,77.71149404008375,58.830079727031034,73.82267738854269,-1.0056867894240116,-0.6938288334735568,-0.9767414816986966,-0.9489778089512741,-0.9646036590979397,-0.957026476630364
133.5520956316411,98.05777744982291,122.83780991735537,77.10698574465246,60.39169772975807,71.55601577306075,-1.1154372331557778,-0.6953870485268775,-1.0547349513835185,-0.6944455534592011,-0.8093151348178753,-0.7231813287571467
138.1414446002805,98.96570827489481,121.62040673211781,78.97258996243292,58.396975506795414,70.01675929491995,-1.151788438393194,-0.9548352543736672,-1.1254845606393784,-0.65329662203645,-0.7247446174646535,-0.6692666575207613
143.94361188722377,107.25673101346203,130.34353568707138,78.97903169678641,61.4272240169312,71.92845602314368,-1.2490620799130723,-1.003642976469178,-1.2244044344814289,-0.41708638470841786,-0.6496171051576254,-0.43781908507971723
134.62745300557737,91.65905804585829,120.33897954967982,73.49961687904617,53.310963466427765,66.33147706114804,-1.2419584666327135,-0.8125522603344887,-1.1952484609575098,-0.4171846130326511,-0.5124450656654624,-0.4465341552288691
134.070889698231,95.17650884495318,123.3521722164412,73.68590211349955,54.86741240958603,68.14754242234649,-1.2406821084135757,-0.9409276232229598,-1.210161590569145,-0.431490574217293,-0.5943439830734722,-0.45241229771339064
145.98352129107525,110.70289714174606,133.95688314213493,79.43959345960735,62.39874789165994,73.30801177551903,-1.2712921395876386,-1.0726914642509036,-1.2453393016856371,-0.36190840538665814,-0.5377925836431858,-0.3898875753781086
133.46863655550865,91.97129590544533,124.40810468552132,74.14439245657611,55.95361571795752,69.63541382626202,-1.197262844902654,-0.6270111864474475,-1.141841115597661,-0.49251892891458615,-0.6886377367850716,-0.5234058791542413
127.92250982961993,86.63761467889908,114.875,75.5635124992459,54.83954971479061,68.45264674811162,-1.066720219023625,-0.6861572663557527,-1.0188220021980714,-0.8272490670973256,-0.981839733515979,-0.8550751270870118
98.6638719099908,99.34662195055985,135.77281332828474,65.67949807809747,66.99835697235993,89.39148720270937,-0.8087207765724248,-0.7483231220516774,-0.8301464519107887,-1.2918073949326956,-1.3485027682632398,-1.2908501986055376
130.29266775962463,99.12657583809147,123.7150206342925,76.9471553094451,61.314207600132264,73.3696455703567,-1.0739761682388937,-0.8198296326604071,-1.0438184069311043,-0.8046236389576511,-0.9486137761173663,-0.8217953374030058
140.41325443786982,99.62408284023668,124.88082840236686,75.07137977289526,55.92678476666018,67.34622720568969,-1.3036655709345024,-0.9744852009077642,-1.2572511804482385,-0.25874299993966776,-0.4541945176539399,-0.29784709892791694
133.1556,93.5871,120.3219,72.87661619916227,53.779630099044006,66.44858223009727,-1.2386990614500037,-0.9370336867413965,-1.1952290286179075,-0.4269540505090528,-0.5719790150268595,-0.4609762428513622
138.78976478067386,95.19828353464717,123.43941513032422,78.29046839386363,56.40234997654809,70.1022578690274,-1.1797359817204747,-0.8622415559181839,-1.143186938828487,-0.5779986376433999,-0.709964342372881,-0.6031015693243051
135.16285577230573,96.62240166293572,122.2068276303166,83.39207317717506,62.64943223505161,75.96045287580193,-0.9741328110765121,-0.6501958418283934,-0.9340306673761349,-1.0133514323848414,-1.0098095944613568,-1.0226641716004672
137.20249949197319,121.26016053647632,130.4015952042268,81.72121376337235,72.9702725399362,77.87835594715017,-1.0615470123015283,-1.0053430758967479,-1.0475672365029403,-0.8412362787193604,-0.8733069737798389,-0.8466334167848415
141.80241159185329,126.25564900192522,138.6681021380079,76.44302646896271,68.71352402243488,74.8113474062253,-1.2893225692183814,-1.2348598191009745,-1.281967075929684,-0.2943790666024144,-0.3353970816763998,-0.30031371530285655
146.4894155114275,129.23295241663544,141.25458973398275,75.6035381431536,67.89752546830393,73.15949898405717,-1.3982296616946808,-1.3125793594465647,-1.3795595721320049,-0.008191103133946775,-0.13380871971117347,-0.03469370255364579
118.01858439201452,105.48166969147006,115.4178947368421,88.99138490589827,80.17905104585125,87.1162153841849,-0.5587038107292682,-0.5231308514101864,-0.552761530753453,-1.670618264296196,-1.6640184088360395,-1.6688637976618017
144.7215833701902,125.8296107916851,135.50176912870413,75.46687571847883,66.69689356694612,70.98700441370796,-1.3714747533369036,-1.2919696394427278,-1.3524282629023916,-0.08463001684366223,-0.1954577857968398,-0.1040474700543732
114.98006280928816,118.23486867148839,158.67496193376476,62.8313169776357,65.03900497596855,85.73672938454163,-1.2603897542577134,-1.2331362187500226,-1.27634836005195,-0.36534879438861845,-0.42738217886175756,-0.3501378936083861
138.0505811195446,120.760970113852,136.84048861480076,74.19412867269897,66.15482829215402,73.63828210395974,-1.293800661290075,-1.1951327492253099,-1.2816777389630256,-0.2761475953203205,-0.38181790377019675,-0.2908354900608474
141.2966893039049,125.506487994179,139.1149648314334,76.38531471970751,68.86839234079495,75.2724391379981,-1.2810379725644283,-1.2000111008813938,-1.2699034861514673,-0.31156376692477705,-0.3990074036388882,-0.3237814827302894
128.76938505203407,115.87784295175024,125.15916745506149,84.78616000493524,76.85064054888431,82.50769994552174,-0.8447937094938991,-0.8062338499179328,-0.8354722565864734,-1.2633948155392862,-1.2699960721692904,-1.2656342119598503
149.6141447368421,136.4516447368421,142.30554511278194,83.31370836215514,76.30903305920066,79.42981407499684,-1.2225036290369435,-1.2051540988749998,-1.2156649696654176,-0.4856280000148745,-0.5017177349203208,-0.4912416506447288
134.1267138434321,117.04909332153915,126.58834586466165,86.79413002529742,76.2791661597234,82.13295200953075,-0.8828085211911594,-0.8509169501880672,-0.8739615055251756,-1.2052017148214873,-1.2095355695403804,-1.2063272472625075
145.9318067226891,131.9929831932773,137.9497899159664,78.1647442293086,71.12272380555125,74.07430376957628,-1.313766417401276,-1.2836545609267032,-1.304567710962513,-0.2502221906241311,-0.27780743281155695,-0.25699922166980516
144.1202853598015,125.12146401985112,137.84962779156328,73.02071146698295,64.5355318741811,70.0855182586853,-1.4354592763962095,-1.3368153405254963,-1.4152300809274374,0.11336845490389535,-0.01119513234294045,0.09444213049263395
141.9943161313605,125.57488271382172,134.42574882713822,78.92827648869819,70.70141306505977,74.99881142525338,-1.222062279848337,-1.1600657640339083,-1.2040990485524672,-0.474254784481289,-0.5412377498500032,-0.48985557330651597
144.08446040481297,127.9003824270124,136.76709262195692,81.10640915211434,72.63768537907163,77.1889299368257,-1.1970355340499022,-1.1550386111499944,-1.187537352056077,-0.5479747220319737,-0.5893614929408315,-0.5544266401439493
147.48424805173272,133.77089205770187,141.7142264964351,83.98848158858716,76.56633200587024,80.86446331682984,-1.1717089179209605,-1.1488352176124177,-1.1663402761268598,-0.6099696211042462,-0.6250671895304314,-0.6137410546387487
109.68512077755014,109.21563676211349,151.4481395016437,66.2990875547122,66.54859660100168,90.62549509456093,-1.0282169377622563,-0.9896025177761991,-1.0417200491548262,-0.9021339675865647,-0.9543478023189755,-0.8938198045740058
149.57909379968203,129.1428855325914,140.61516295707472,76.97989553453483,67.41612548653674,72.62907314643476,-1.4078865301101924,-1.3382000449916518,-1.3951259538216454,0.0065707737750457795,-0.09304324739715009,-0.007508525917034881
122.8198347107438,110.8368766030208,117.64913080649758,86.9118320082679,78.90811259409644,83.44947295736539,-0.6899061792351567,-0.6629598710566443,-0.6826978337554245,-1.5056376964851488,-1.5021773075739693,-1.5048506124247127
136.9191355026712,117.14541039339485,128.13841670713938,78.25555275933684,68.02488711270722,73.5070501792225,-1.1558086665336864,-1.0770051185631253,-1.1384939453628737,-0.6336171668919048,-0.7036558843841147,-0.6427136633596646
137.941405338106,122.98848338650689,131.80717453894638,80.85010203556408,72.73371244666077,77.4176427911488,-1.1032683310532296,-1.0596955179398493,-1.0935987275105932,-0.7611738291758181,-0.7965621384780817,-0.7664306862674626
146.48766391452162,125.14497328800388,134.09164643030599,78.02107297020943,67.47068086101704,71.73547139592539,-1.322057905912531,-1.2532422338418225,-1.3058050557524883,-0.2219103110652174,-0.2877731126805809,-0.23361316304087687
143.14695945945945,127.1975806451613,135.52462946817786,78.42834965326004,70.3391141184352,74.48819224530442,-1.2562453036045809,-1.2100724920348802,-1.2460595428260148,-0.39407111791850147,-0.43734089543600874,-0.40119589057057325
151.30891719745222,133.60597805233672,143.07543549996163,74.6108364317128,66.3969879033148,70.73694642483447,-1.5158142761751061,-1.4729468102758014,-1.5050611494555712,0.324231225598024,0.2686058191630769,0.3111670037832561
143.4481841216216,128.21397804054055,134.5721706081081,85.41317960903667,77.00479505660006,80.3812601751756,-1.068500648180422,-1.030737432625362,-1.0612239801155612,-0.8406828128803174,-0.8745617630178466,-0.8439173745431661
118.62857828242444,104.12997761074683,114.40984327522789,89.42509565428496,78.97539897438176,86.3584590634094,-0.5606831325731269,-0.5342567160733628,-0.5576819407739378,-1.6742884702372618,-1.6675312632929278,-1.6734980257681038
124.23125097044667,104.94989907354692,120.2011283059883,83.00099578007878,71.04969371783255,80.4187826456939,-0.8093779351228602,-0.7408265315137007,-0.8028314797658918,-1.3207939206411383,-1.323567322419061,-1.3211187866184422
102.28730262543212,101.77936092684294,145.7111557507241,64.34499138927303,64.37254667244868,90.65845305097454,-0.9380044816099191,-0.9022345158626264,-0.9558581932353006,-1.075610609581629,-1.1020713067789147,-1.0697358094545828
135.96527225755167,120.72898449920508,128.743740063593,83.03910214089181,74.12202073065806,78.807571698899,-1.0108425705627073,-0.9911658280265794,-1.0068554596828043,-0.9623476950146257,-0.9705764476073493,-0.9634982585984231
143.12781954887217,126.59238647800603,134.6055887750873,77.40843479168522,69.18476649721723,73.16407809756058,-1.2854303673422436,-1.2392368741636228,-1.2713385101067924,-0.321145255910122,-0.3811485467703464,-0.34153011917059617
131.17431409649953,116.67211785376402,124.92475334504662,88.01535502638657,78.63116423470845,83.94627974493318,-0.8089340295491295,-0.7901395351801684,-0.8050471134893917,-1.3363947598220738,-1.33736273413137,-1.3363469465991005
132.71532313313543,114.95149577529116,127.50664535282029,78.7278245826195,68.76350131740192,75.77690262603974,-1.0736758426824604,-1.034190029880969,-1.0691662350906743,-0.8272595859010434,-0.8481622166495226,-0.830182641092863
133.80324861285126,117.94827277608735,132.77103096473957,80.02216331062549,71.420885686656,79.43178413138926,-1.052813916258968,-0.9906353422345667,-1.0472379713784192,-0.8596203902088608,-0.9046885747817957,-0.8654543127158183
137.68508643674207,125.34609099509761,135.8028726240647,79.62915813195134,72.8309910540835,78.58538585215764,-1.1371725102521535,-1.1155345466240347,-1.1342357251180812,-0.6914027056121541,-0.7066383055861509,-0.6940533440345331
