rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
119.22474802804557,124.93399430324277,159.06167835232253,65.0782440728214,68.12709703899417,86.13878550084159,-1.2744235338657717,-1.2756274773243337,-1.2765255270014964,-0.3562903292929165,-0.3556294517017595,-0.35185804740194815
115.2466611875899,117.37363879186357,152.4721080747894,68.83334406250553,70.05925907234807,90.33059668169473,-1.0675892279727217,-1.0664138184806664,-1.0692241982229438,-0.8461250059864827,-0.8469725680034803,-0.8429368104217718
106.83097353774046,112.03983985938874,145.86871399277413,70.1661401213487,73.55098876944967,95.01427178679944,-0.854401567460752,-0.854539886392046,-0.8609830601171029,-1.2524619574686997,-1.2536231467422745,-1.2492087824057356
102.23179756505132,104.77112676056338,138.49015278109334,70.25745619849532,71.96698073431851,94.34980137134208,-0.7574223588139722,-0.7562820919167527,-0.7634621446997353,-1.41026401653026,-1.410268099287004,-1.4078134462014338
104.07974661062104,106.79444674678822,141.26623645728495,69.63725525860687,71.42144753023591,93.71431441979057,-0.8139401862781399,-0.812845677452468,-0.816381784327982,-1.3208078959012393,-1.321234162483977,-1.318260978893155
107.1423689092862,109.87506102919637,143.68225759203202,68.0461098213784,69.72534917800704,90.5268676409754,-0.9281792746108246,-0.9282515620804074,-0.9341486834552084,-1.1208853649476431,-1.1210593354869618,-1.1173027077921305
86.2027155536771,87.62193575655114,116.45498732037194,73.61195304606697,74.77695580750098,98.63977355266685,-0.3072220892806268,-0.3076089919839942,-0.3099116131859158,-1.892171881715437,-1.8924997713158087,-1.8928364789297043
108.440289034274,112.96489600624939,153.3241382677473,67.05010735613726,69.79240975171092,93.90956291837786,-0.9829600500808384,-0.9866557763975533,-0.9940679914730017,-1.0048413111087047,-1.0040377707317603,-0.9989748104876099
103.19740275142316,105.77330407969639,140.42314990512335,70.11181172693948,71.8010467828396,94.61721619111142,-0.7812603789886438,-0.7823797543138377,-0.787495271911193,-1.3727072724274412,-1.3727632696159446,-1.370472026368021
118.37809330628804,121.48128803245436,155.3619168356998,68.78582191827789,70.53733172656625,89.6585629526113,-1.1324764219403285,-1.1321490096953073,-1.1293368353956943,-0.7081499366777289,-0.708348805761359,-0.708381711652474
103.69168356997972,108.56541582150102,141.35131845841784,65.05039606489782,68.04538725626807,87.85564411075491,-0.9515862065984491,-0.9538424184237815,-0.9615847776654491,-1.0690780016641481,-1.0690765803604245,-1.0640956194960942
107.52837166886209,109.38514540480291,144.1010740703212,70.333814096806,71.50203630595352,93.5452419900558,-0.8641300358536113,-0.8642419267339996,-0.8670492913672567,-1.2374851156538869,-1.2375214716642116,-1.2349226993084723
114.10873161764705,116.63887867647058,152.12991727941176,69.05917670370931,70.6049686287457,91.36958011905747,-1.0363403365162824,-1.0314868722600274,-1.0385870735898928,-0.9105759202206114,-0.9132528219751581,-0.9073567698631733
103.38631134969326,104.83358895705521,143.02630368098158,66.46875070504609,67.36134468881266,91.23367068693483,-0.9016488237487651,-0.9006589400215292,-0.9071748704689325,-1.1699921578655592,-1.1702042503047674,-1.1669572162960453
111.4679802955665,113.56139722346619,148.77662337662338,64.48065825589724,65.78231696630061,85.14459496019744,-1.1277782539116232,-1.114002790561481,-1.1451478443711078,-0.6851145126969622,-0.6964201410063335,-0.6702807208959389
113.29238418627213,115.2153165170992,153.4407591559544,64.90375256472939,65.98451979424284,86.9368566601255,-1.1567758614789274,-1.152839929970144,-1.1625445623635695,-0.6328921841742985,-0.635864200547203,-0.626052671187503
92.05421184320267,92.38812646902721,128.51671847751913,67.08986159653175,67.29264192566704,92.86560907227293,-0.633526023557656,-0.6325632047084636,-0.6366175091782138,-1.5866195426891332,-1.5864882072230353,-1.5849125593508782
115.53676470588235,117.15531104528142,157.75989208633092,58.324633998404956,59.09931426516675,78.94154091908675,-1.4637330688024692,-1.4643088029251234,-1.4669035860255737,0.16412405863607882,0.16460903585263065,0.17008187694193655
114.4369596891695,121.78693540553667,161.35565808644972,64.83179179594964,68.90112443426575,90.56613331126867,-1.177881180234341,-1.182797938559184,-1.1937027181045041,-0.5724559086093239,-0.5708128128370116,-0.5605871294801323
108.16332673948568,112.13167627074913,145.31254837877356,63.97610572659901,66.253965742243,85.12901545991109,-1.0816596082950107,-1.0862527751635016,-1.0934915458284358,-0.7988551969007132,-0.7965384858935773,-0.7901620772383993
116.41046016036987,117.48652748681644,150.65975583327312,69.96985541237335,70.55072582851308,89.74580131041223,-1.0523089813679491,-1.05211535528441,-1.0521458022552985,-0.8787194712632993,-0.8787555374809206,-0.8761218728698057
123.13258060761262,126.20213013618904,161.05069258526365,67.92454319145024,69.56139967762168,88.07477393749836,-1.2515148361083446,-1.2518371761884377,-1.250180009306164,-0.421002964796485,-0.42073061920001775,-0.4191043913981942
108.29816185247076,113.91149439006922,144.21431129147769,66.75973637257886,70.13284028779529,88.07439894674302,-0.9907125298452922,-0.9961109477741062,-0.9967308279740151,-0.9945607650809158,-0.9923460749176432,-0.9899555269869307
111.20993799299785,117.03205804192855,154.93006285063484,65.19106065205834,68.49401391390138,89.92317274207716,-1.102243859613996,-1.1083681839533412,-1.1173556862511511,-0.7515669849707196,-0.7487609205125598,-0.7409463075691876
107.84145962732919,112.60830745341615,144.98027950310558,71.2427354150743,74.31811184197568,94.90754531482654,-0.8415004821924845,-0.843682846655602,-0.8418985505586576,-1.276653856438598,-1.2765451328024169,-1.274921330152045
97.61638480122996,100.987436854821,129.7466725236108,70.74463931963433,73.11859926747579,93.38341926749808,-0.646755193141972,-0.6492245802079099,-0.6497857223795225,-1.5698021355957088,-1.570221820170909,-1.5688519313720473
109.27286720738854,114.49535255461488,153.52903913326622,64.42108517746819,67.38768533856565,89.62238336840734,-1.0909686523905058,-1.096375493758502,-1.0999429419732825,-0.7816339273340143,-0.7789708331123624,-0.7738624043885531
107.26987347815708,111.28025781809501,142.2269037956553,64.56707270015289,66.93444714202855,84.86640932004038,-1.048620531649503,-1.049974706497985,-1.0512177785328254,-0.8837185366993796,-0.8834703587977439,-0.8801264210563118
112.18924521399829,115.70509693939763,145.99506157785635,75.31907438946317,77.61483955233862,97.36195289724877,-0.812043459520983,-0.8115562573115224,-0.8087826441183481,-1.333220316241274,-1.3332404484119085,-1.331926057559815
111.76041460027773,119.49062685975005,155.187462804999,68.37972380610167,73.01454136517965,94.09292927181332,-1.004109028528527,-1.010460824110411,-1.0175481362773569,-0.9582618528173423,-0.9569840853319596,-0.9516445639044497
115.91034155597723,121.07186907020873,153.0034985768501,68.06930070564164,71.05190799621894,89.09986388542536,-1.1041150276149616,-1.106291327451231,-1.105626851317191,-0.763393796894213,-0.7621872112190311,-0.7600755033233297
122.6903448275862,125.78302387267904,160.67862068965516,67.7492425761526,69.38408327236046,88.06968999741477,-1.250500624719716,-1.2517748396974302,-1.2498779773965516,-0.4254050043840105,-0.4243308382471853,-0.4240164797950561
95.7708879730236,96.8343949044586,130.00800861745972,71.46123226964048,72.24035054932155,96.28262285272692,-0.5831401719846403,-0.5809328266050022,-0.5894485670094928,-1.6436908521924831,-1.642919880282942,-1.6442012424906916
133.20583057166527,124.84584714167357,126.24026512013256,81.47090797000868,76.71826250866089,77.40023617639478,-1.0083810969040985,-0.984549020716335,-1.0003029710873992,-0.9630828485987979,-0.972767591626039,-0.9662207757406787
134.74138678223184,124.668255687974,131.82248104008667,77.53651269355008,72.06152285932968,75.8947942030757,-1.14632614048804,-1.1212778763235518,-1.1398747652124153,-0.6631640395306637,-0.6765051069362413,-0.666572486224291
141.42220735785952,131.5163210702341,135.05966555183946,82.153475358759,76.81345231162764,78.70931269490839,-1.1230872578298265,-1.0972713667850416,-1.112524869402567,-0.7158742406111376,-0.7320168270617047,-0.7226643256273624
146.105387435531,134.46467408189895,137.13595973404585,75.85503138584497,70.13407155401113,71.43533216253743,-1.3910108064442157,-1.369151672936959,-1.3774739079620342,-0.04655415812853603,-0.06697184267619738,-0.05961263124928351
127.714095371669,113.01297335203365,120.90252454417953,76.43335855906919,68.18253623061702,72.55428712269135,-1.0518847090181414,-1.0099843196468676,-1.0388864454306126,-0.8661857322946882,-0.8786172611501852,-0.8709737937423241
142.9,133.82082128397917,137.98276460381723,77.76880661078516,73.28158409213397,75.31400658089649,-1.274312785631248,-1.2411667065868566,-1.2603533824600137,-0.3503828574437011,-0.3781191262610335,-0.3623470640781039
134.9739819004525,124.50871040723982,128.1545814479638,77.01084575423437,71.55774440168801,73.3250004161194,-1.1612936743478552,-1.122798234555989,-1.1497156065146497,-0.6203981873432043,-0.6455255462525331,-0.6276617932662405
106.08976137624862,110.91585738068812,145.8611958934517,71.05958396597165,74.21233304259137,96.63228787666704,-0.8043952738927562,-0.8083473284766038,-0.8200909935088017,-1.3205716589015841,-1.320931614217673,-1.3177384996893942
141.4808480894688,130.7816402609506,136.32497670083876,77.11285986161776,71.75664215069507,74.5265883902945,-1.2692827834676346,-1.2319540838545573,-1.257389302423524,-0.3573506234444741,-0.3864224501728786,-0.3669192992710175
144.9055246812684,134.69369074861066,138.26485779666558,79.59117690959526,74.4103304847372,76.22208568344439,-1.2520982972863357,-1.2244002993164984,-1.2397603994492865,-0.40724580035197144,-0.42929573749112304,-0.41723495869395766
140.81343662687325,128.6257302514605,133.45688341376683,80.51419078179481,73.91994398504183,76.54246470398974,-1.160821918955602,-1.1394862831223849,-1.1517467464976332,-0.6342521456532344,-0.6460766297221556,-0.6398185658841244
139.17388849682428,127.48913196894848,133.6000705716302,76.67892233507762,70.95542092815224,73.93351196818567,-1.23499760227639,-1.17946557630885,-1.2156725895127813,-0.42893089734703915,-0.4697317884539509,-0.44385956809729077
136.22955214122263,122.9969271003596,128.51925465838508,85.37021009493282,77.50225628350385,80.83697673759661,-0.9523339672771022,-0.931320439908536,-0.9415428202220469,-1.0759967189434707,-1.0824050287633509,-1.080035565079789
139.20621146380452,128.47398949531856,133.27750627997258,86.32707469452201,79.88338410054939,82.80447751645384,-0.9824387450296678,-0.9743198819554941,-0.9790746742467711,-1.0270562038875324,-1.029421185687905,-1.0284424431132244
127.99979203493812,117.0894769678694,121.48367474264323,90.93409463094464,83.47447134693093,86.48024072387406,-0.6864190296233025,-0.6737344606462662,-0.6811195976513856,-1.5195632572406466,-1.5167328464777257,-1.5188110549027043
134.10658601449654,124.04056943213224,128.76357094436042,83.88799503142238,77.85780933920138,80.70432769476885,-0.9617362361851148,-0.9473341107833979,-0.9558191844263255,-1.063872052291903,-1.0667394946229423,-1.0652855551577156
127.89186535764375,114.9,124.02363253856943,79.81674103730603,72.23275035884988,77.51208973965849,-0.9594018941170993,-0.9205641583405354,-0.9513942379667831,-1.0537024523657916,-1.0593839125330817,-1.0551583820262285
133.78918014500837,125.61927698625969,132.16990315874867,80.52677220011725,75.82647305302682,79.53496501773232,-1.0491904465870416,-1.0335960020264525,-1.0447947585167439,-0.8861050026231525,-0.8918870412528497,-0.8877180977720265
112.87543789808917,120.12257165605095,160.7546178343949,64.1299372781689,68.14001415274952,90.5686123640778,-1.173682588529164,-1.181890101528019,-1.1865656677163792,-0.5883113096267438,-0.5839980697738656,-0.5792920377153643
138.33098591549296,126.63810066280033,132.01123653686827,78.8830018406533,72.63613040505524,75.45996505225281,-1.1681755069494608,-1.1387226519155422,-1.159111746061056,-0.6172185905506833,-0.636326722815058,-0.6232090926065386
136.12798048131307,123.57901741155595,132.0616613064212,74.03098999995296,67.66133967785217,71.93813013714859,-1.2728013292821703,-1.2386371787650101,-1.2612264466063783,-0.3461678837972393,-0.37229744052593183,-0.35569983382130355
132.09052552873317,121.80671864986114,128.58619953001497,81.28533365090786,75.2429077549583,79.19190570763432,-0.9956145820114383,-0.977914583037939,-0.991293736807171,-0.9910448513674539,-0.9948043311347918,-0.9920443080177566
143.32144591075607,134.94200467846582,138.80474025687425,84.93297308984947,80.19825309970814,82.41343263541778,-1.0845102140384204,-1.0730856322250173,-1.080679786806713,-0.8135589129020806,-0.8196632469076137,-0.8159185382351888
145.04531195538516,133.06298859732112,138.67335557436638,78.58812221037563,72.39727962202751,75.30881275734514,-1.288333465408861,-1.2684908502613343,-1.2806016319300928,-0.32168820993421043,-0.33621252686222336,-0.3277262274256345
138.53022743095846,127.98839637967046,134.11232304478997,79.7601108780393,74.03673189674859,77.33922848479861,-1.144659815106625,-1.124409962192682,-1.139354973091985,-0.6690461551919302,-0.6803409367867657,-0.6720744383856898
133.42100833263194,115.78798080969615,127.95959936032321,71.71743135480604,62.878631691098406,68.92874952716697,-1.2986191711426136,-1.2450553976116006,-1.2884216978183933,-0.28636483556842096,-0.323465857767927,-0.29398213397755013
142.93508185577522,131.23214184557867,135.6291848411035,75.92860450918043,69.97022725186564,72.19694242601103,-1.3380610571508675,-1.3220692321073797,-1.3318573024577178,-0.19488924793063767,-0.20882351479511563,-0.20049743081088067
122.76269616390584,108.37325632083697,116.3193112467306,78.40407427829813,69.66134264278004,74.44892752276706,-0.9117888848475951,-0.8816346739996124,-0.9033579126767292,-1.1531628281497759,-1.1554177240235617,-1.1545147708172423
116.93206080297053,108.96692968206081,114.77454165699699,84.8488101019999,79.28837413096737,83.32468914785895,-0.6431658745283456,-0.6315178695559691,-0.6397842327491008,-1.5763822218947858,-1.5732928639083776,-1.5755113266459473
109.56017369727047,115.13058312655087,157.5714640198511,66.2636257028316,69.54965473747265,94.32957562876713,-1.0329919562945709,-1.0379252714515894,-1.0410700828036672,-0.906645004104055,-0.9049092259331215,-0.9008786608269155
118.0304625984252,108.80999015748031,111.21904527559055,84.75488167474123,78.4000709853742,80.02734523712925,-0.6640238492226771,-0.6491518237583445,-0.6553589756427822,-1.5480765735116109,-1.544123887304172,-1.5460186233501358
134.4785271546635,121.08596517119244,127.59046635182999,80.5894806127576,73.01549667445562,76.70989499780026,-1.0524129485786524,-1.0285411827323996,-1.0447026709109364,-0.8780347938116027,-0.8879846564611213,-0.8814290852831816
129.95322398190046,117.71001131221719,123.90350678733031,81.26634409794042,73.95443527645043,77.64294414196797,-0.9597770183025425,-0.9395662691689398,-0.954081022421437,-1.0639602188872654,-1.0679181856022728,-1.0651503158573126
